0.10017574692442882,0.378135031440182,0.0
0.09999999999999999,0.3787647162721919,0.0
0.09982486865148861,0.37939378589886275,0.0
0.09965034965034965,0.3800222381493298,0.0
0.09947643979057591,0.38065007086126684,0.0
0.09930313588850173,0.3812772818809217,0.0
0.09913043478260869,0.38190386906315044,0.0
0.09895833333333333,0.38252983027145243,0.0
0.09878682842287696,0.38315516337800426,0.0
0.09861591695501731,0.383779866263694,0.0
0.0984455958549223,0.3844039368181543,0.0
0.09827586206896553,0.3850273729397961,0.0
0.0981067125645439,0.38565017253584133,0.0
0.09793814432989692,0.3862723335223554,0.0
0.09777015437392797,0.3868938538242799,0.0
0.09760273972602741,0.38751473137546394,0.0
0.09743589743589745,0.3881349641186967,0.0
0.09726962457337884,0.3887545500057378,0.0
0.09710391822827939,0.3893734869973486,0.0
0.09693877551020409,0.38999177306332333,0.0
0.09677419354838711,0.3906094061825187,0.0
0.09661016949152543,0.3912263843428843,0.0
0.09644670050761422,0.3918427055414922,0.0
0.09628378378378379,0.392458367784566,0.0
0.09612141652613829,0.39307336908751034,0.0
0.09595959595959597,0.39368770747493914,0.0
0.0957983193277311,0.3943013809807039,0.0
0.09563758389261745,0.394914387647922,0.0
0.09547738693467338,0.39552672552900425,0.0
0.09531772575250837,0.3961383926856818,0.0
0.0951585976627713,0.3967493871890337,0.0
0.095,0.39735970711951313,0.0
0.09484193011647256,0.39796935056697386,0.0
0.09468438538205981,0.3985783156306962,0.0
0.0945273631840796,0.39918660041941234,0.0
0.09437086092715233,0.39979420305133223,0.0
0.09421487603305785,0.40040112165416775,0.0
0.09405940594059406,0.4010073543651579,0.0
0.09390444810543658,0.4016128993310926,0.0
0.09375,0.4022177547083371,0.0
0.0935960591133005,0.40282191866285494,0.0
0.09344262295081968,0.4034253893702316,0.0
0.09328968903436989,0.40402816501569705,0.0
0.09313725490196079,0.40463024379414864,0.0
0.09298531810766722,0.40523162391017287,0.0
0.09283387622149837,0.40583230357806754,0.0
0.09268292682926829,0.4064322810218631,0.0
0.09253246753246754,0.40703155447534356,0.0
0.09238249594813615,0.40763012218206784,0.0
0.09223300970873786,0.40822798239538954,0.0
0.09208400646203554,0.40882513337847765,0.0
0.09193548387096774,0.4094215734043359,0.0
0.09178743961352658,0.410017300755822,0.0
0.09163987138263666,0.41061231372566737,0.0
0.09149277688603531,0.41120661061649527,0.0
0.09134615384615385,0.41180018974083926,0.0
0.0912,0.4123930494211613,0.0
0.09105431309904154,0.41298518798986933,0.0
0.09090909090909091,0.41357660378933464,0.0
0.09076433121019109,0.4141672951719089,0.0
0.09062003179650238,0.4147572604999405,0.0
0.09047619047619047,0.41534649814579105,0.0
0.09033280507131537,0.4159350064918513,0.0
0.09018987341772153,0.4165227839305566,0.0
0.09004739336492891,0.417109828864402,0.0
0.08990536277602523,0.41769613970595776,0.0
0.08976377952755905,0.4182817148778828,0.0
0.08962264150943397,0.41886655281293983,0.0
0.08948194662480377,0.4194506519540087,0.0
0.08934169278996866,0.42003401075410013,0.0
0.0892018779342723,0.42061662767636854,0.0
0.0890625,0.4211985011941251,0.0
